Target	Distance
1591	1
7421	1
1950	1
5747	2
135	3
2	2
231	2
229	2
23600	3
345	3
467	2
84938	3
602	2
761	2
1048	3
1356	3
1382	3
1528	2
1622	2
1889	3
2064	1
2168	2
2194	1
2243	2
2254	2
2266	2
2330	2
2539	2
2645	3
2938	3
2944	3
3156	2
3398	2
8870	2
3479	1
3481	2
3484	2
3956	2
3958	2
4137	2
4170	2
4493	3
10403	2
4792	1
4804	2
1728	1
5053	3
5111	2
5292	1
5893	2
5965	1
389	2
6319	2
12	3
6696	1
7052	1
7076	2
7305	3
10537	2
7319	2
7381	2
10493	2
81671	3
54658	2
54575	2
54577	3
54600	3
7366	4
55503	3
929	2
1051	2
6352	2
993	2
1277	2
55294	1
3066	2
3265	1
5469	2
4084	2
4878	2
5741	3
5744	1
6256	2
25942	2
7295	2
10628	2
10499	1
3350	2
1869	1
2099	1
23764	2
4502	2
891	2
595	1
983	2
1017	2
1019	2
1021	2
7296	2
1385	2
1387	2
3320	1
3326	2
3565	3
4780	2
6198	2
8536	2
815	2
820	2
100506742	3
999	1
1138	3
1139	3
1293	3
1991	2
2353	1
7184	2
3309	2
3458	1
3552	3
3553	1
3689	2
3725	1
4322	3
10397	1
2908	2
5028	3
5319	3
5579	2
2185	2
5906	2
5970	1
6275	2
6328	3
6343	4
6772	2
7412	2
1136	3
1143	5
699	3
55749	2
898	1
991	2
998	2
1365	2
780	2
1870	2
5603	2
4319	2
4313	1
4793	2
4908	3
5879	2
54101	2
3604	2
10318	1
79155	2
9948	2
4255	2
2729	3
9817	2
5578	2
5580	2
5587	2
57016	2
25842	2
2730	2
84803	3
3976	3
23657	2
8878	2
140809	2
23081	3
4353	3
11080	2
3310	2
3606	3
2950	1
354	2
3936	2
4477	3
1087	4
4283	1
1843	2
1910	1
2745	2
6117	2
6128	2
894	2
896	2
4535	2
468	2
572	2
8678	2
6347	3
1508	2
2919	2
2335	1
11009	1
3667	2
3717	2
57591	2
4312	1
4790	2
387	2
7040	2
5444	3
2936	2
3713	2
2952	2
6530	3
2876	1
2879	1
6916	3
128	2
5447	2
2569	3
19	2
9619	3
335	2
3952	1
2561	3
2566	2
3061	3
10327	2
8574	2
873	2
51635	3
9588	2
5770	2
8989	3
7345	2
3931	3
6667	2
22059	1
63874	3
2180	3
51129	1
901	3
57647	3
23710	2
3909	2
4739	2
29948	2
6520	2
11309	3
6653	2
25976	3
94241	2
5729	2
11251	3
1137	3
472	1
11200	1
2071	2
2073	2
2177	2
5888	1
8797	2
8795	2
3146	2
23643	3
7099	2
4314	1
4843	1
7913	2
1718	2
2100	1
3172	2
3487	2
27074	2
4899	2
7015	1
6783	2
43	1
9915	2
1583	3
2488	4
8648	1
10891	2
3251	2
7515	2
9568	2
3356	3
5617	3
1586	1
1066	3
330	2
1147	2
3551	2
9020	2
7185	2
3294	3
9061	2
6817	2
27284	3
6819	3
6822	2
9429	1
150209	3
84364	2
55252	2
718	2
24146	4
26528	2
1877	2
121506	3
80233	2
474344	3
84264	3
8346	2
50618	1
182	1
29967	3
80022	3
348938	3
8204	1
5241	1
5253	3
10723	3
201305	4
6799	3
6818	2
56063	3
54657	3
54578	2
63925	2
130399	2
238	2
2065	1
3815	1
5159	2
1588	1
3135	3
3284	2
7270	2
7276	2
8647	3
729230	3
1457	2
3558	3
4233	2
3084	1
5567	2
6906	2
6598	2
7324	2
3292	2
3283	3
10599	1
213	2
336	2
9370	3
857	1
858	2
8788	2
2167	2
3295	2
3791	1
4023	2
4868	3
5295	2
5625	3
5915	1
6387	1
7852	1
3290	2
3291	3
3293	3
11098	2
7031	2
8839	3
27113	2
5366	2
7161	2
970	2
2246	2
9131	2
952	3
1000	2
1499	1
1551	4
83939	2
3684	3
4288	1
8431	2
5175	2
63970	2
7465	2
327	2
590	1
10908	2
1027	1
5465	2
4762	3
8840	3
124	3
9973	2
1585	10000
7252	2
405	2
2033	1
8202	1
7068	2
5138	1
54905	2
6524	4
1434	2
9971	2
6324	3
6327	2
545	2
890	2
240	2
8086	2
23	2
83451	2
39	2
57007	3
122970	3
97	3
120	2
27125	2
155465	2
11214	2
79053	3
9949	3
54443	2
196527	3
81611	2
304	2
8416	3
8907	2
9582	1
57221	2
26084	3
403	2
170302	3
259266	2
29028	2
22809	2
91419	3
27032	3
8992	3
546	2
6790	1
84002	4
25825	3
580	1
84707	2
332	1
29760	2
655	2
221927	2
675	1
54014	2
682	2
701	2
55732	2
375444	3
55071	3
23705	1
813	2
55450	3
831	2
868	2
91057	3
9133	2
899	3
1604	2
966	2
995	2
8317	2
83461	2
113130	2
55143	2
10263	3
1030	3
1033	2
81620	2
1952	2
1063	1
2491	3
55839	3
55166	3
79682	2
55165	2
9702	2
64793	2
10036	2
1106	3
10370	2
51192	3
1164	2
9076	1
6249	3
1191	2
1407	2
10675	2
51496	3
9646	2
55917	3
51706	3
10926	2
90379	2
8816	2
9937	2
23564	2
7919	2
1719	1
10202	2
81624	2
1736	2
1746	3
10294	2
23234	2
1777	3
1786	1
79075	3
79980	2
51143	2
1875	2
79733	3
1894	2
8726	2
2202	1
1942	1
2002	2
79071	3
54859	3
146956	3
23052	2
57669	2
58513	2
112479	3
54206	2
9156	1
2131	3
2146	1
2150	2
90362	3
317662	3
56204	3
131583	3
55215	2
81545	2
9214	3
2237	2
9158	2
2288	2
23048	2
2309	2
122786	3
79443	2
9908	2
1647	2
2588	3
55568	3
23193	2
2624	2
2644	3
79153	3
2674	3
8836	3
51659	2
64785	2
2733	3
8833	2
2801	2
8733	2
9052	2
29899	2
57655	2
57822	3
51512	2
94239	2
3015	2
3021	2
115106	2
50865	2
85441	3
3280	1
3006	1
3012	2
3017	2
8345	3
8357	3
8349	2
55355	3
9324	2
3187	2
22824	2
3382	3
23463	3
3423	2
51278	3
3433	2
55764	3
112752	3
10994	2
3625	3
3638	3
124152	2
3664	3
8660	2
3673	2
23421	2
23030	2
10765	2
9764	3
57482	2
3832	2
81930	2
11004	2
3833	2
1316	2
116138	2
51088	3
90417	2
3840	2
3897	2
8270	3
9836	3
3953	1
3978	2
4001	2
26018	2
57819	3
378938	3
9448	2
84930	3
4150	2
4162	3
55388	2
4172	2
4174	2
4176	2
55013	2
4201	2
4205	2
56257	2
25840	2
11343	3
4292	2
10198	3
29960	2
64949	2
2956	2
51537	3
9110	2
57509	3
10608	3
4605	2
29116	3
4644	2
4646	2
9683	2
340719	3
4678	3
65065	2
64151	2
55706	2
80762	2
10529	2
54492	10000
4783	2
9397	2
64434	2
9520	2
255743	3
4929	2
11270	3
4907	2
9891	3
57122	2
23225	2
51203	2
4957	2
10439	2
4998	3
9885	3
220213	2
10606	2
5074	2
5106	2
9768	2
5046	2
27250	2
2923	2
9124	2
5211	2
283209	3
10857	2
9749	2
51105	2
90102	2
54478	3
5315	2
55344	3
55041	2
10733	3
56937	2
4860	2
23649	2
5425	2
5426	2
54107	2
10105	2
5514	2
5523	2
10549	2
5557	2
5591	2
78994	2
23215	2
11168	2
84722	2
9536	3
5782	2
9232	2
79912	3
10981	3
4218	2
29127	2
5889	1
8438	1
5905	2
51195	3
158158	3
283349	2
9821	1
5932	2
23543	2
64783	3
91433	3
201299	3
221035	3
85004	3
5982	2
5984	2
23180	3
64285	3
23433	3
151393	3
116028	2
10535	2
25897	3
9475	3
6119	2
64121	3
6241	2
6251	2
6281	2
10055	2
23328	2
949	2
51097	3
22929	2
7536	2
2810	2
6445	3
151648	2
6451	2
23677	2
79801	3
6470	1
220134	3
221150	3
7884	3
6560	3
6509	3
51629	2
11001	3
2030	2
64116	2
6541	2
9368	2
4087	2
4088	2
10592	2
56950	2
8303	2
6627	2
29887	3
92017	2
51429	2
6658	3
6662	2
55812	2
57405	3
139886	3
58472	2
79644	3
6723	2
6426	2
6749	2
6491	2
3925	1
29966	2
8417	2
11198	2
23075	2
84144	3
9143	3
94121	3
10460	2
6877	2
51347	2
6904	2
6941	3
83439	2
7027	2
7033	3
7042	2
7050	2
7057	1
79875	3
57103	3
7077	2
7083	2
7088	2
23023	3
79022	3
65062	2
120224	3
157378	3
7112	2
7126	3
27242	3
11073	2
7163	2
7167	2
22974	2
10221	2
286827	2
1831	2
6302	3
158219	3
7272	2
203068	2
10383	2
7283	2
7286	2
7291	2
7298	1
7328	2
134111	2
55284	2
51377	2
29128	2
65109	2
9960	2
57176	2
7443	2
89891	2
79968	2
388403	3
7531	2
57659	3
80149	2
90637	3
7586	3
90338	3
23036	3
121274	3
11130	2
7818	1
5870	3
2152	1
10846	3
3757	2
909	3
948	3
941	3
10062	2
9966	3
406	2
1281	2
1593	2
3592	3
4323	1
9572	2
351	2
10018	2
2021	2
9700	3
5602	2
7280	2
347733	2
10381	1
316	3
5894	1
2697	2
22885	2
8747	2
339366	3
10000	2
314	3
22863	3
10677	2
9564	2
8553	2
672	1
801	2
6354	2
1056	3
10462	2
1435	1
6374	2
1536	3
1612	2
79665	3
1841	3
144455	3
25827	2
2213	3
2512	2
2549	2
374378	2
10052	2
2932	2
3009	2
3117	2
3219	2
9394	2
3304	1
3434	2
3485	2
3486	2
3557	2
3696	3
3716	2
26103	10000
56413	2
4124	3
4158	3
4211	1
4494	3
4499	3
4598	2
653361	2
4940	2
118471	3
5731	2
91608	2
6010	3
388591	3
58490	2
219285	3
6447	3
57556	2
51804	2
9120	3
6532	2
64089	3
6714	1
6722	2
30851	2
6939	3
7980	1
7082	2
10333	3
140738	3
4982	3
84951	2
9697	3
7201	3
7253	2
7275	2
219699	3
284273	3
79894	3
147808	3
6770	3
26	4
7132	2
1244	2
10057	3
25	1
93	2
284	3
366	3
384	3
9212	2
613	2
627	3
329	1
6356	3
5127	2
1029	1
1032	2
1050	2
8837	2
7122	3
1327	2
1490	2
3491	3
1605	2
54541	2
1667	2
8527	3
10072	2
1778	2
1917	2
1977	2
1978	2
1981	2
1982	2
2034	2
2056	2
2104	2
2113	2
50848	2
2147	2
23201	2
2247	2
2252	2
8061	2
3169	1
2308	2
2495	2
2633	2
2735	2
2931	2
2937	3
2993	2
3067	3
3297	2
3315	2
26353	2
3375	3
3678	2
3685	2
3988	3
4074	2
10892	2
5606	2
4321	3
6307	3
4489	4
4504	1
2475	2
4548	1
4613	2
8775	2
4714	2
4803	3
84166	3
4851	1
50507	3
8013	3
50814	2
4922	3
9972	2
4927	2
5155	2
3651	3
5245	1
5290	1
5294	2
5300	1
5328	2
5521	2
5590	2
5887	2
5966	2
950	2
10484	2
140885	2
10998	3
6528	1
6615	1
63826	2
412	2
7019	2
7056	3
7128	2
7384	2
7431	1
241	2
35	3
9793	2
9575	2
2324	2
3171	2
3480	1
9641	2
22808	2
4784	2
5321	1
23236	3
10413	2
1215	2
1511	2
6591	1
217	2
5605	2
51094	2
3992	3
2516	2
6097	2
6721	2
2638	2
4938	3
4939	3
201626	2
6041	2
7098	2
249	3
632	3
79661	3
114548	2
50	2
127	3
131	3
2271	2
3419	2
4190	2
5160	2
23521	2
6188	2
6389	2
6390	2
6392	3
10376	2
7316	2
2562	3
51181	2
2550	2
759	3
760	3
6329	3
10257	2
4363	1
23621	2
6348	3
6351	3
9420	3
2066	2
3688	2
6610	2
10533	2
1522	3
6285	2
6925	2
4306	2
5429	2
51426	2
9590	1
218	2
317	2
55729	3
51062	3
54828	2
54796	3
114899	3
81617	3
939	2
997	2
8621	2
1025	2
80184	2
10877	3
1103	3
1509	2
2833	2
4519	2
9730	2
1644	2
11083	2
165721	3
79574	3
2067	2
2149	2
2272	2
54874	2
10672	2
2779	3
27232	3
23015	2
64582	3
2913	3
3043	2
3052	2
51409	3
8290	2
6928	3
100506164	3
23522	3
23510	2
23028	2
389812	3
127255	3
4144	2
4171	2
4175	2
84515	3
9	3
10	1
89797	2
4751	2
4818	3
27035	3
4914	2
4942	2
146852	3
5008	2
164091	2
5133	3
317754	3
5577	3
2889	2
10432	2
140730	2
54546	3
80196	2
26824	2
6103	3
57096	2
50484	2
6271	2
150094	3
57606	2
64754	2
23524	2
85439	2
6872	2
23102	3
147138	3
163590	2
83696	2
9652	2
150465	3
9589	2
91746	2
162979	3
57547	3
9356	3
6519	2
11136	2
10060	3
5825	2
84532	3
136	3
159	2
383	2
50807	2
23200	3
114905	3
776	4
57003	2
25790	2
171425	3
1298	2
55790	3
11325	2
23312	3
80824	3
54821	2
157570	3
285596	3
79187	2
2553	2
55094	2
9563	3
10114	2
3563	3
3619	2
3635	2
27012	3
23095	2
10661	2
57082	3
284217	3
116064	2
10874	3
5239	2
11040	2
138429	3
10942	3
338382	2
10635	2
5930	2
54941	2
9252	2
6273	2
5276	3
6564	3
144195	2
4943	3
8744	2
84676	2
493829	3
118424	3
6843	3
7429	3
8976	2
79175	3
353	1
638	2
84085	2
283461	3
1386	2
1535	2
4968	3
940	2
3579	2
84876	3
5055	1
7224	2
162514	4
29785	2
27246	1
716	2
720	2
721	3
8915	2
8945	2
29775	3
79092	2
6364	1
958	1
2920	1
128178	3
8517	2
3559	3
3567	4
3654	2
134728	3
3656	2
4055	2
4214	1
6885	2
4615	2
4791	2
4794	2
28512	2
28511	3
5724	3
5971	2
8737	2
10454	2
29110	2
7096	3
7097	2
54106	2
8792	3
8600	2
8717	2
7186	2
7187	2
9618	2
7188	2
171392	3
8824	3
1268	2
84699	3
1582	3
7442	2
1633	2
7371	2
1723	3
10659	2
5423	2
11201	2
353497	2
1890	2
59	1
2321	1
1573	3
2322	2
6776	1
6777	2
904	2
5430	2
1312	1
7365	3
4166	3
56548	3
2953	2
8520	2
7172	3
4508	3
4514	2
6462	2
7520	2
2547	2
6257	1
6258	2
4953	3
216	2
9134	2
10382	2
150	2
151	3
152	3
1278	2
1289	2
2200	3
3384	3
3672	3
3676	2
3693	2
4015	2
4016	2
4017	1
5154	1
56034	3
5327	2
7058	2
9828	2
5592	2
125	3
130	2
11199	3
374	1
669	2
1082	3
1495	2
114757	3
2069	2
405754	3
9615	2
2821	1
3038	3
4719	2
4722	1
5213	2
5236	2
5777	2
860	2
6583	2
8140	2
388	3
3359	2
26471	2
1906	3
5786	2
5787	2
5788	2
5791	3
5792	2
7046	2
26271	2
10273	2
6382	2
6385	2
2159	3
2155	2
3718	2
837	2
8452	2
2551	2
3047	2
3593	3
51561	3
3727	2
2997	3
1233	3
8739	2
3880	2
27439	3
8718	2
23173	3
10988	2
4869	2
3921	2
7532	2
5582	2
208	1
358	2
466	2
8091	2
3439	3
3586	3
4671	3
91662	2
10392	2
6402	3
148022	2
353376	3
8740	2
7428	2
2915	3
2074	2
389692	3
10038	2
6794	2
3627	3
6373	3
10935	2
1676	2
4986	3
1012	2
124359	3
9630	3
23426	2
57496	2
5362	2
1234	2
59067	3
3578	3
6846	3
7518	2
648	2
960	2
147906	3
1856	2
121504	2
51176	2
406950	3
407043	3
6935	1
64240	3
64241	2
2859	3
59272	2
8309	3
72	2
126	4
441282	2
429	2
719	2
10983	2
1047	2
27132	2
1485	3
9547	3
9249	3
55096	3
115704	3
116496	2
54855	3
2248	1
26088	2
2778	2
10223	3
3109	2
3158	3
3934	2
3990	3
116844	3
10724	2
4256	2
4685	3
9612	2
4541	2
4837	3
283970	3
51316	3
27068	2
84152	3
5865	3
125050	2
6286	2
10647	3
4250	2
23231	2
26821	3
10417	3
6753	3
64220	3
7049	2
57761	2
11074	3
57646	2
3141	3
4072	3
250	3
51458	3
9194	3
26503	3
376497	4
3177	3
169026	3
1317	2
51006	3
29015	3
51151	2
57210	2
113235	3
57709	3
6542	3
389015	4
6553	3
10479	2
84679	3
23315	3
285195	3
28232	2
28231	2
353189	3
133482	3
3620	1
169355	3
4586	3
7039	2
409	2
4988	2
100	2
9474	2
120892	2
84557	2
81631	2
4217	2
4350	2
4744	3
4747	2
5289	2
5371	2
5914	1
112939	2
23063	2
1553	5
4973	3
5467	2
83667	2
6548	2
8930	2
6996	2
3363	3
4050	3
5027	3
7299	3
55584	2
3082	2
3875	1
3856	1
154	2
85480	3
57834	3
3860	2
3852	1
4901	3
5916	2
7051	3
338	2
2175	2
2188	2
55120	2
80310	3
650	1
3159	2
3598	2
3624	2
6469	3
8614	1
7130	3
10928	2
7225	2
3316	2
867	2
1788	1
2520	2
8434	3
10253	2
771	3
2101	1
9290	3
8877	2
7317	2
7067	2
6580	3
6582	3
55244	3
6521	2
10053	2
397	2
53335	2
79762	3
725	2
26973	2
10521	2
1825	1
1847	3
2619	3
3157	2
3397	2
64423	2
3659	2
170850	3
51315	3
84171	3
256691	3
2872	2
79684	3
400818	3
4883	3
5118	3
5376	3
5872	2
6159	2
677768	3
5176	2
6502	2
5552	2
7139	2
8848	2
9246	2
7474	3
2538	3
5105	2
823	2
8549	3
79923	2
6608	3
6657	2
23512	2
7297	2
140	3
9376	3
169611	3
57526	3
9874	2
3783	2
6391	2
1374	1
5166	3
123	3
6376	10000
51	2
962	3
1001	2
8208	3
2109	2
5349	3
2548	2
2946	2
3176	3
3514	2
6183	3
4691	2
4826	3
26986	1
5216	2
5336	2
5351	2
5052	2
5710	2
53916	3
6144	2
6147	1
6161	2
6168	2
6232	2
6191	1
6282	2
5269	3
6883	3
6944	3
22977	3
251	3
6778	2
23645	2
177	3
89845	3
31	2
1399	2
9695	2
3726	2
578	2
811	2
55867	3
4352	3
9388	3
29952	3
3816	3
2939	3
25830	2
221	2
23491	2
57699	3
23660	3
10554	3
501	2
51742	2
435	2
2683	2
56751	3
388962	2
9557	2
1272	2
150684	2
10063	2
22943	1
2625	2
9567	2
3040	2
3866	2
1241	2
54069	3
64975	2
4864	2
5187	2
5226	2
5989	2
83642	2
23049	2
64093	3
8435	3
6699	3
6897	2
9238	2
943	2
7158	2
7311	2
54926	2
7514	2
285268	3
84632	3
10331	3
147372	3
1028	2
7373	2
1436	1
1734	2
1789	1
29947	2
64641	3
399665	3
2214	3
3037	4
9312	3
57604	3
5653	2
4057	3
10003	3
4811	3
5174	1
8497	2
152015	4
157869	4
195814	3
8293	3
6498	2
9056	3
7433	3
1036	2
4297	2
9060	3
6821	2
11091	2
654	2
9235	2
8000	3
3744	3
51305	3
4082	2
114571	2
9049	2
11335	2
1152	2
1284	2
1291	2
1296	2
1579	3
1823	3
11221	2
8446	2
1979	3
2012	3
2171	2
10447	3
10922	2
23770	2
2312	2
2627	2
2629	2
9518	2
2658	2
2752	2
2886	1
3587	3
3858	2
3861	1
3872	2
3853	2
3855	3
9119	2
3908	3
10319	2
4212	2
4222	3
4237	3
8544	2
5920	2
6048	2
6207	2
6278	2
6279	2
6280	2
5272	2
6566	2
8651	2
8835	2
7041	2
7114	2
7424	1
4543	2
4544	3
16	2
10598	2
84962	2
604	2
833	2
84319	2
29097	3
4848	2
7812	2
57696	3
9521	2
9343	2
51162	2
30845	3
2166	2
10056	2
2192	2
2621	3
2875	2
2887	2
2941	3
3065	2
3133	2
3181	2
3183	2
3303	2
3306	2
10808	2
51194	2
51111	2
4108	3
4204	2
54471	3
51023	3
56945	1
54820	2
84365	2
57486	2
9221	2
9975	2
11315	2
84306	3
56655	3
51645	2
9939	2
6130	2
84324	2
5002	1
6517	2
10569	2
27131	2
6659	2
10772	2
84447	2
8887	2
92609	2
50999	3
29896	2
7249	2
55720	2
55236	2
84916	2
10785	2
25937	2
57510	2
51441	2
57621	2
30834	3
8714	2
571	2
6349	3
29126	2
1390	3
9595	3
10553	3
4040	2
4199	2
64223	3
4496	2
4814	3
79671	2
639	2
5996	3
253260	2
6016	3
57521	2
6504	2
6515	3
6708	2
10728	2
4524	1
2720	2
1128	3
1129	3
1131	2
1132	2
1460	2
597	1
2253	2
274	2
790	2
7709	2
71	2
10973	2
475	2
794	3
148327	3
4616	2
3312	2
3313	2
4294	3
4215	2
10360	2
5063	3
56924	2
5094	2
10130	2
9537	3
7171	2
55809	1
7534	2
5347	2
134	2
658	2
659	1
6404	2
2940	3
79152	3
4854	1
23583	3
246	3
6416	2
8654	3
7408	2
978	1
1806	1
2260	1
2263	1
2261	2
10461	2
4486	2
4915	2
1813	2
10840	3
2348	3
6573	3
2798	3
1182	2
7432	3
4129	3
1992	3
1859	2
8445	2
6429	2
6431	2
6432	2
2990	2
3269	2
6597	2
567	2
6414	2
1445	2
2006	3
6195	2
1	2
195827	3
79719	3
22848	2
10157	3
18	2
154664	3
23461	3
5244	3
10058	2
26090	3
25864	2
51104	3
171586	3
51099	3
57406	3
10152	2
27	2
84142	2
25841	3
30	2
32	2
33	3
36	2
9744	2
2532	3
55289	3
54	2
55	2
84519	4
80221	3
2182	2
6296	3
58	2
70	2
51412	2
87	2
89	2
10096	2
51816	3
8038	2
53616	3
8754	2
9510	1
81792	3
170691	3
170692	3
9509	3
11174	3
134637	3
90956	2
108	3
113	3
115	2
116	3
117	3
119	3
25960	3
577	3
30817	3
9289	3
57211	3
22859	2
23266	2
23284	2
64123	10000
84059	3
55256	2
132	2
133	4
23394	2
22850	3
153	3
122622	3
121536	2
166	2
60312	2
134265	3
4301	2
3899	3
174	1
116987	2
79841	2
60509	3
27161	2
192670	2
10555	3
56894	3
54806	3
79026	2
113146	3
130872	2
83543	3
84883	2
51390	3
9255	2
55966	2
204	2
50808	3
205	2
26289	3
122481	3
221264	3
8165	2
11216	2
26993	2
210	3
214	2
8854	3
220	3
219	2
224	2
222	3
7915	2
64577	3
144245	3
79868	3
91801	3
57679	3
8092	3
144193	3
57463	3
347902	3
154796	2
154810	2
51421	2
273	2
64682	2
119504	3
283	2
285	3
286	3
287	2
288	2
348094	3
63926	3
56172	3
54882	2
57037	2
57763	2
27063	3
29123	2
23253	3
253650	3
118932	3
22852	2
23243	2
651746	3
148741	2
57730	3
91526	2
57182	3
22881	3
122416	3
56899	2
63982	3
203859	2
3730	2
84168	2
118429	3
311	2
302	2
306	2
307	2
308	2
309	2
1174	2
8905	2
130340	3
163	2
8943	2
26985	2
10947	3
10239	3
11154	2
55745	3
321	2
54518	3
323	2
324	2
147495	3
83464	3
8539	2
334	2
350	2
81575	2
55937	3
10513	2
55198	2
116984	4
64411	3
375	2
26286	2
27236	2
55082	2
55843	3
93663	2
84986	3
58504	2
57636	2
83478	3
79822	3
9411	2
143872	3
23526	2
394	2
395	3
64333	2
9181	2
115557	3
64283	3
50650	3
389337	4
50649	3
55701	2
23229	3
8289	2
196528	3
1820	2
84159	2
285598	2
402	2
10123	2
26225	3
221079	2
151188	3
55207	3
25852	2
51309	3
51566	2
100131755	4
10095	2
408	2
27106	3
91947	3
22901	3
116969	3
57412	3
427	3
55616	3
51665	2
140461	2
140462	2
55870	3
41	3
40	3
8623	3
440	2
444	2
57168	3
445	2
23245	3
171023	2
80816	2
79915	2
79969	3
85300	2
83734	3
64422	2
115201	3
25923	2
57205	3
476	2
477	3
481	2
482	2
483	2
489	2
493	2
516	3
518	3
27109	3
23545	2
50617	3
9114	2
245972	3
155066	3
528	2
245973	3
538	3
540	1
10396	3
5205	3
10079	2
93974	2
26033	4
6310	2
11273	2
4287	2
6314	2
222255	3
6795	2
26053	2
8313	2
558	2
8706	2
27087	3
145173	2
10678	2
8702	3
27077	2
79870	2
60468	2
9532	2
9531	2
9529	2
55971	2
25805	2
55024	3
10409	2
55509	2
11177	2
29994	3
92482	3
79738	2
27241	3
56987	2
63827	2
55973	2
8412	1
64919	2
255877	3
605	3
9774	2
53630	3
54880	2
622	2
624	3
55814	2
146227	3
57596	2
57673	2
389206	2
79656	3
222389	2
55859	2
340542	3
633	2
80823	3
79365	2
635	2
80114	3
636	2
92558	3
146439	3
23506	3
54841	3
10904	3
63915	3
644	3
645	2
652	1
653	3
657	2
154743	2
646	3
664	2
149428	2
91653	2
666	2
729991	3
2186	2
23774	2
8019	2
23476	2
140707	2
1620	2
83990	1
27154	3
54836	3
684	2
121551	4
694	2
7832	3
10950	2
11119	3
9184	2
11067	1
143379	3
91894	3
55216	2
85016	3
399947	3
113246	3
144577	3
728568	4
387882	3
145407	2
60686	3
145853	3
89927	3
29035	3
388272	2
146556	3
124944	2
147339	2
29919	2
64073	3
126526	3
284325	3
55337	3
56913	3
29071	2
55765	2
81563	3
400793	3
339541	3
25912	3
84970	3
114898	3
149840	3
54058	3
128977	3
25966	3
126567	3
79074	2
388969	3
84281	3
57415	4
285315	3
285237	3
79669	3
205428	3
200844	3
285382	2
55286	3
132720	2
132321	3
727	3
134553	2
90355	3
647024	2
135398	2
51250	2
441150	2
116328	3
56892	3
84933	2
138162	3
84688	3
84909	2
203228	3
56934	3
770	3
23632	2
762	3
767	2
85438	3
26256	2
57685	3
773	2
774	2
8913	3
781	2
9254	2
783	4
253559	3
199731	3
8618	3
93664	3
793	3
797	3
10203	3
800	2
83698	3
57118	2
817	2
818	2
94032	3
814	2
79823	2
79012	2
157922	3
23066	3
10486	2
824	2
825	3
726	3
827	2
4076	2
84270	3
22900	2
79800	3
23589	2
10498	2
399726	3
64921	3
57524	3
845	2
54897	2
57828	3
284119	2
8436	3
112464	3
865	2
23624	2
874	2
875	2
55871	2
10951	2
84733	2
23468	2
23492	3
200014	2
92922	2
79839	3
29070	3
79635	2
90693	3
64753	2
151278	2
57639	2
115948	3
339965	3
129881	3
343099	3
57821	3
84960	3
387856	2
55246	2
152137	2
80323	2
26112	2
84318	3
151887	3
338657	3
114800	3
55704	2
440193	2
55297	3
80212	2
54535	3
885	4
887	3
10344	3
140706	3
905	2
219771	3
151195	2
1230	3
401145	3
221960	2
135228	1
8763	3
930	3
4345	4
100133941	3
9936	3
915	3
4179	2
961	2
1043	3
965	2
967	2
972	1
928	2
22918	3
4267	2
83692	2
81602	3
8556	2
8555	2
996	2
51362	2
8476	2
10435	3
10602	2
148170	3
988	2
157313	2
83879	3
55536	2
64866	2
1008	2
1009	2
1016	2
64072	3
1003	1
1004	2
1005	2
1006	2
1007	2
92211	3
51755	2
23097	2
1018	2
8851	2
1024	2
8814	2
51265	3
91368	2
1031	2
50937	2
