Target	Distance
7052	5
7076	5
7305	6
10537	6
7319	5
7381	5
10493	5
81671	6
54658	6
54575	5
54577	6
54600	6
7366	7
55503	6
929	6
1051	5
6352	6
993	5
1277	5
55294	5
3066	5
3265	5
5469	5
4084	5
4878	5
5741	5
5744	5
6256	5
25942	5
7295	5
10628	5
10499	6
3350	6
1869	5
2099	5
23764	6
4502	5
891	5
595	5
983	5
1017	5
1019	5
1021	5
7296	5
1385	5
1387	5
3320	5
3326	5
3565	6
4780	5
6198	5
8536	5
815	6
820	5
100506742	6
999	5
1138	6
1139	6
1293	6
1991	6
2353	5
7184	5
3309	5
3458	6
3552	6
3553	5
3689	5
3725	5
4322	7
10397	5
2908	5
5028	6
5319	6
5579	5
2185	4
5906	5
5970	5
6275	5
6328	6
6343	7
6772	5
7412	5
1136	6
1143	8
699	5
55749	5
898	5
991	5
998	5
1365	5
780	5
1870	5
5603	5
4319	6
4313	6
4793	5
4908	5
5879	5
54101	6
3604	6
10318	5
79155	5
9948	5
4255	5
2729	6
9817	5
5578	5
5580	5
5587	6
57016	6
25842	6
2730	5
84803	6
3976	6
23657	6
8878	5
140809	5
23081	6
4353	6
11080	6
3310	5
3606	5
2950	4
354	6
3936	6
4477	5
1087	6
4283	6
1843	5
1910	6
2745	6
6117	5
6128	5
894	6
896	5
4535	5
468	5
572	5
8678	5
6347	6
1508	5
2919	6
2335	5
11009	6
3667	5
3717	4
57591	5
4312	6
4790	5
387	5
7040	5
5444	6
2936	5
3713	6
2952	5
6530	6
2876	5
2879	6
6916	6
128	5
5447	5
2569	6
19	5
9619	6
335	5
3952	6
2561	5
2566	6
3061	5
10327	6
8574	5
873	5
51635	6
9588	5
5770	5
8989	6
7345	5
3931	6
6667	5
22059	6
63874	6
2180	5
51129	5
901	5
57647	5
23710	6
3909	6
4739	4
29948	5
6520	5
11309	5
6653	5
25976	6
94241	6
5729	5
11251	6
1137	6
472	5
11200	5
2071	6
2073	6
2177	5
5888	5
8797	5
8795	5
3146	5
23643	6
7099	5
4314	5
4843	5
7913	4
1718	5
2100	6
3172	5
3487	6
27074	5
4899	6
7015	5
6783	6
43	5
9915	5
1583	5
2488	1
8648	6
10891	5
3251	6
7515	5
9568	6
3356	5
5617	5
1586	5
1066	6
330	5
1147	5
3551	5
9020	5
7185	5
3294	6
9061	5
6817	5
27284	6
6819	6
6822	6
9429	6
150209	5
84364	6
55252	5
718	6
24146	7
26528	5
1877	6
121506	5
80233	5
474344	5
84264	6
8346	6
50618	4
182	6
29967	6
80022	6
348938	6
8204	5
5241	5
5253	6
10723	6
201305	7
6799	6
6818	5
56063	6
54657	6
54578	7
63925	6
130399	6
238	4
2065	4
3815	5
5159	5
1588	6
3135	6
3284	6
7270	6
7276	5
8647	6
729230	6
1457	5
3558	6
4233	5
3084	5
5567	5
6906	6
6598	5
7324	5
3292	6
3283	7
10599	6
213	5
336	6
9370	5
857	5
858	5
8788	6
2167	5
3295	5
3791	4
4023	5
4868	6
5295	5
5625	6
5915	6
6387	6
7852	5
3290	5
3291	6
3293	6
11098	5
7031	5
8839	6
27113	5
5366	5
7161	5
970	5
2246	5
9131	4
952	6
1000	5
1499	4
1551	7
83939	5
3684	6
4288	5
8431	6
5175	5
63970	6
7465	5
327	5
590	6
10908	5
1027	5
5465	5
4762	6
8840	6
124	6
9973	6
1585	10000
7252	6
405	5
2033	5
8202	5
7068	6
5138	6
54905	6
6524	6
1434	5
9971	6
6324	6
6327	5
545	5
890	5
240	5
8086	5
23	5
83451	5
39	5
57007	6
122970	7
97	5
120	6
27125	5
155465	5
11214	5
79053	6
9949	6
54443	5
196527	6
81611	6
304	6
8416	5
8907	5
9582	6
57221	5
26084	6
403	6
170302	6
259266	5
29028	6
22809	6
91419	6
27032	5
8992	6
546	4
6790	5
84002	6
25825	6
580	4
84707	5
332	6
29760	5
655	6
221927	5
675	5
54014	5
682	5
701	5
55732	5
375444	6
55071	6
23705	6
813	5
55450	6
831	5
868	5
91057	6
9133	5
899	5
1604	6
966	5
995	5
8317	5
83461	5
113130	5
55143	6
10263	5
1030	5
1033	5
81620	5
1952	6
1063	5
2491	5
55839	6
55166	5
79682	5
55165	5
9702	5
64793	5
10036	5
1106	6
10370	6
51192	6
1164	5
9076	6
6249	5
1191	5
1407	5
10675	5
51496	5
9646	5
55917	5
51706	5
10926	6
90379	5
8816	5
9937	6
23564	5
7919	5
1719	5
10202	6
81624	5
1736	5
1746	6
10294	5
23234	5
1777	5
1786	5
79075	5
79980	5
51143	5
1875	6
79733	5
1894	5
8726	5
2202	5
1942	6
2002	5
79071	6
54859	6
146956	5
23052	6
57669	5
58513	5
112479	6
54206	5
9156	5
2131	6
2146	5
2150	6
90362	6
317662	6
56204	6
131583	6
55215	5
81545	5
9214	7
2237	5
9158	5
2288	5
23048	5
2309	5
122786	5
79443	5
9908	5
1647	4
2588	6
55568	6
23193	4
2624	5
2644	6
79153	6
2674	6
8836	5
51659	6
64785	6
2733	5
8833	5
2801	5
8733	6
9052	6
29899	6
57655	6
57822	6
51512	5
94239	5
3015	6
3021	5
115106	5
50865	6
85441	5
3280	5
3006	5
3012	6
3017	5
8345	6
8357	6
8349	5
55355	6
9324	6
3187	5
22824	5
3382	5
23463	6
3423	6
51278	6
3433	5
55764	5
112752	6
10994	5
3625	6
3638	5
124152	6
3664	6
8660	5
3673	6
23421	5
23030	6
10765	5
9764	5
57482	5
3832	5
81930	6
11004	5
3833	5
1316	5
116138	6
51088	6
90417	6
3840	5
3897	5
8270	6
9836	5
3953	6
3978	5
4001	5
26018	5
57819	6
378938	6
9448	5
84930	6
4150	6
4162	5
55388	5
4172	5
4174	5
4176	5
55013	6
4201	6
4205	6
56257	5
25840	6
11343	6
4292	5
10198	5
29960	6
64949	5
2956	5
51537	6
9110	6
57509	6
10608	6
4605	6
29116	6
4644	5
4646	5
9683	6
340719	6
4678	5
65065	6
64151	5
55706	5
80762	5
10529	6
54492	10000
4783	6
9397	5
64434	5
9520	5
255743	7
4929	6
11270	6
4907	6
9891	5
57122	5
23225	5
51203	4
4957	5
10439	5
4998	6
9885	5
220213	6
10606	5
5074	6
5106	5
9768	6
5046	6
27250	5
2923	5
9124	5
5211	5
283209	6
10857	5
9749	6
51105	5
90102	6
54478	5
5315	5
55344	6
55041	5
10733	5
56937	5
4860	5
23649	5
5425	6
5426	5
54107	5
10105	6
5514	5
5523	5
10549	5
5557	5
5591	5
78994	5
23215	5
11168	6
84722	5
9536	6
5782	3
9232	5
79912	5
10981	6
4218	5
29127	5
5889	5
8438	5
5905	5
51195	5
158158	6
283349	5
9821	5
5932	5
23543	5
64783	5
91433	6
201299	6
221035	5
85004	7
5982	5
5984	5
23180	6
64285	6
23433	6
151393	5
116028	6
10535	6
25897	5
9475	5
6119	5
64121	6
6241	5
6251	5
6281	5
10055	5
23328	6
949	6
51097	5
22929	5
7536	5
2810	5
6445	5
151648	5
6451	5
23677	5
79801	5
6470	6
220134	5
221150	5
7884	6
6560	6
6509	6
51629	6
11001	5
2030	6
64116	6
6541	5
9368	5
4087	5
4088	5
10592	5
56950	5
8303	6
6627	5
29887	6
92017	5
51429	5
6658	6
6662	5
55812	5
57405	5
139886	6
58472	6
79644	7
6723	5
6426	5
6749	5
6491	5
3925	5
29966	5
8417	5
11198	5
23075	5
84144	6
9143	6
94121	6
10460	5
6877	6
51347	6
6904	5
6941	5
83439	5
7027	6
7033	5
7042	5
7050	5
7057	6
79875	6
57103	5
7077	6
7083	5
7088	5
23023	5
79022	6
65062	6
120224	6
157378	6
7112	5
7126	6
27242	6
11073	5
7163	6
7167	5
22974	5
10221	6
286827	6
1831	5
6302	6
158219	6
7272	5
203068	5
10383	5
7283	5
7286	6
7291	5
7298	5
7328	6
134111	6
55284	5
51377	5
29128	5
65109	6
9960	5
57176	5
7443	5
89891	6
79968	5
388403	6
7531	5
57659	6
80149	6
90637	6
7586	5
90338	6
23036	5
121274	5
11130	5
7818	5
5870	6
2152	6
10846	6
3757	5
909	6
948	5
941	6
10062	5
9966	7
406	6
1281	6
1593	6
3592	6
4323	5
9572	5
351	4
10018	5
2021	5
9700	5
5602	5
7280	5
347733	5
10381	5
316	6
5894	5
2697	5
22885	6
8747	5
339366	6
10000	5
314	6
22863	6
10677	6
9564	4
8553	5
672	5
801	5
6354	5
1056	6
10462	6
1435	5
6374	6
1536	6
1612	5
79665	5
1841	6
144455	6
25827	5
2213	5
2512	4
2549	5
374378	6
10052	5
2932	4
3009	5
3117	6
3219	5
9394	6
3304	5
3434	5
3485	5
3486	5
3557	6
3696	6
3716	5
26103	10000
56413	6
4124	6
4158	7
4211	6
4494	6
4499	6
4598	6
653361	5
4940	5
118471	5
5731	6
91608	5
6010	5
388591	6
58490	5
219285	6
6447	5
57556	5
51804	6
9120	6
6532	6
64089	6
6714	5
6722	5
30851	5
6939	6
7980	6
7082	5
10333	6
140738	5
4982	7
84951	5
9697	6
7201	6
7253	5
7275	5
219699	5
284273	5
79894	6
147808	6
6770	5
26	7
7132	5
1244	5
10057	6
25	5
93	6
284	6
366	6
384	6
9212	5
613	5
627	5
329	5
6356	6
5127	5
1029	5
1032	5
1050	6
8837	5
7122	6
1327	5
1490	5
3491	6
1605	5
54541	5
1667	5
8527	5
10072	5
1778	5
1917	5
1977	5
1978	5
1981	5
1982	5
2034	5
2056	6
2104	5
2113	5
50848	5
2147	6
23201	6
2247	5
2252	5
8061	6
3169	5
2308	5
2495	5
2633	6
2735	5
2931	5
2937	6
2993	5
3067	6
3297	5
3315	5
26353	5
3375	5
3678	5
3685	5
3988	6
4074	6
10892	6
5606	5
4321	5
6307	5
4489	7
4504	6
2475	5
4548	5
4613	6
8775	5
4714	5
4803	5
84166	6
4851	5
50507	6
8013	6
50814	6
4922	7
9972	5
4927	5
5155	5
3651	5
5245	5
5290	5
5294	5
5300	5
5328	6
5521	5
5590	5
5887	5
5966	5
950	5
10484	5
140885	5
10998	6
6528	6
6615	5
63826	5
412	6
7019	6
7056	7
7128	6
7384	5
7431	5
241	6
35	6
9793	5
9575	6
2324	5
3171	6
3480	4
9641	6
22808	6
4784	6
5321	6
23236	6
10413	5
1215	6
1511	5
6591	5
217	5
5605	5
51094	6
3992	6
2516	5
6097	5
6721	5
2638	5
4938	6
4939	5
201626	5
6041	6
7098	6
249	6
632	6
79661	5
114548	6
50	5
127	5
131	6
2271	5
3419	5
4190	5
5160	5
23521	5
6188	5
6389	5
6390	5
6392	6
10376	5
7316	5
2562	5
51181	5
2550	6
759	6
760	6
6329	6
10257	6
4363	5
23621	5
6348	6
6351	6
9420	6
2066	4
3688	5
6610	6
10533	5
1522	6
6285	6
6925	5
4306	6
5429	5
51426	6
9590	5
218	6
317	5
55729	6
51062	5
54828	6
54796	6
114899	6
81617	6
939	5
997	6
8621	5
1025	5
80184	6
10877	6
1103	6
1509	5
2833	7
4519	6
9730	5
1644	6
11083	5
165721	5
79574	6
2067	5
2149	6
2272	5
54874	5
10672	5
2779	7
27232	6
23015	5
64582	6
2913	6
3043	5
3052	6
51409	6
8290	5
6928	6
100506164	6
23522	6
23510	6
23028	5
389812	6
127255	5
4144	5
4171	5
4175	5
84515	6
9	6
10	5
89797	6
4751	5
4818	6
27035	6
4914	4
4942	5
146852	5
5008	5
164091	6
5133	6
317754	7
5577	5
2889	5
10432	5
140730	5
54546	6
80196	5
26824	6
6103	6
57096	5
50484	6
6271	6
150094	6
57606	5
64754	5
23524	5
85439	6
6872	5
23102	5
147138	6
163590	6
83696	5
9652	5
150465	6
9589	6
91746	5
162979	6
57547	6
9356	5
6519	5
11136	6
10060	6
5825	5
84532	6
136	6
159	5
383	5
50807	4
23200	6
114905	6
776	7
57003	5
25790	6
171425	6
1298	5
55790	6
11325	5
23312	6
80824	5
54821	5
157570	6
285596	6
79187	5
2553	5
55094	5
9563	6
10114	5
3563	6
3619	5
3635	5
27012	7
23095	5
10661	6
57082	5
284217	6
116064	6
10874	6
5239	5
11040	5
138429	6
10942	6
338382	5
10635	5
5930	5
54941	5
9252	5
6273	6
5276	5
6564	6
144195	5
4943	5
8744	6
84676	5
493829	6
118424	6
6843	5
7429	6
8976	5
79175	5
353	5
638	5
84085	6
283461	7
1386	5
1535	6
4968	6
940	5
3579	6
84876	5
5055	5
7224	6
162514	7
29785	6
27246	5
716	6
720	6
721	6
8915	5
8945	5
29775	6
79092	6
6364	6
958	6
2920	6
128178	6
8517	5
3559	6
3567	6
3654	5
134728	6
3656	6
4055	5
4214	5
6885	5
4615	6
4791	5
4794	6
28512	5
28511	6
5724	5
5971	5
8737	5
10454	5
29110	5
7096	5
7097	5
54106	6
8792	5
8600	6
8717	6
7186	5
7187	6
9618	5
7188	6
171392	6
8824	5
1268	6
84699	5
1582	6
7442	5
1633	5
7371	5
1723	6
10659	5
5423	5
11201	5
353497	6
1890	6
59	5
2321	5
1573	6
2322	5
6776	5
6777	5
904	5
5430	5
1312	6
7365	6
4166	6
56548	6
2953	5
8520	5
7172	5
4508	6
4514	6
6462	5
7520	5
2547	5
6257	6
6258	6
4953	5
216	6
9134	5
10382	5
150	6
151	6
152	6
1278	5
1289	6
2200	6
3384	6
3672	6
3676	5
3693	6
4015	6
4016	6
4017	6
5154	6
56034	6
5327	6
7058	6
9828	6
5592	6
125	5
130	6
11199	6
374	5
669	5
1082	3
1495	5
114757	6
2069	5
405754	5
9615	5
2821	5
3038	6
4719	5
4722	5
5213	5
5236	5
5777	4
860	5
6583	6
8140	5
388	6
3359	5
26471	6
1906	5
5786	5
5787	4
5788	5
5791	5
5792	5
7046	5
26271	5
10273	5
6382	5
6385	5
2159	6
2155	6
3718	5
837	5
8452	5
2551	5
3047	5
3593	6
51561	6
3727	6
2997	5
1233	6
8739	5
3880	5
27439	6
8718	6
23173	6
10988	5
4869	5
3921	5
7532	5
5582	5
208	5
358	6
466	6
8091	5
3439	6
3586	6
4671	6
91662	6
10392	6
6402	5
148022	5
353376	6
8740	5
7428	5
2915	6
2074	6
389692	6
10038	6
6794	5
3627	7
6373	6
10935	5
1676	5
4986	5
1012	6
124359	6
9630	6
23426	6
57496	6
5362	6
1234	5
59067	6
3578	6
6846	6
7518	5
648	4
960	5
147906	6
1856	5
121504	5
51176	5
406950	6
407043	6
6935	6
64240	7
64241	6
2859	6
59272	6
8309	6
72	5
126	6
441282	6
429	6
719	6
10983	6
1047	5
27132	6
1485	5
9547	5
9249	6
55096	6
115704	6
116496	6
54855	6
2248	5
26088	5
2778	5
10223	6
3109	6
3158	5
3934	6
3990	6
116844	6
10724	5
4256	7
4685	7
9612	5
4541	6
4837	5
283970	6
51316	6
27068	6
84152	6
5865	6
125050	6
6286	5
10647	6
4250	5
23231	6
26821	6
10417	6
6753	6
64220	5
7049	6
57761	5
11074	6
57646	6
3141	6
4072	6
250	5
51458	6
9194	6
26503	5
376497	7
3177	5
169026	7
1317	5
51006	6
29015	6
51151	5
57210	5
113235	6
57709	7
6542	6
389015	7
6553	5
10479	5
84679	6
23315	6
285195	6
28232	5
28231	6
353189	6
133482	5
3620	5
169355	6
4586	6
7039	5
409	4
4988	5
100	6
9474	5
120892	5
84557	5
81631	5
4217	5
4350	4
4744	5
4747	5
5289	5
5371	5
5914	5
112939	6
23063	5
1553	8
4973	6
5467	5
83667	5
6548	6
8930	6
6996	6
3363	5
4050	6
5027	6
7299	6
55584	6
3082	6
3875	5
3856	5
154	5
85480	5
57834	6
3860	5
3852	5
4901	6
5916	6
7051	5
338	5
2175	5
2188	6
55120	5
80310	6
650	6
3159	5
3598	5
3624	6
6469	6
8614	4
7130	6
10928	5
7225	6
3316	5
867	5
1788	6
2520	6
8434	6
10253	5
771	5
2101	5
9290	5
8877	6
7317	5
7067	6
6580	6
6582	6
55244	6
6521	6
10053	5
397	5
53335	5
79762	5
725	6
26973	5
10521	5
1825	5
1847	5
2619	6
3157	6
3397	5
64423	6
3659	6
170850	7
51315	6
84171	6
256691	6
2872	5
79684	6
400818	6
4883	6
5118	6
5376	6
5872	5
6159	5
677768	6
5176	6
6502	5
5552	5
7139	5
8848	4
9246	5
7474	6
2538	6
5105	5
823	5
8549	5
79923	4
6608	6
6657	5
23512	5
7297	5
140	6
9376	6
169611	5
57526	6
9874	6
3783	6
6391	6
1374	5
5166	6
123	6
6376	10000
51	6
962	6
1001	5
8208	5
2109	5
5349	6
2548	5
2946	6
3176	6
3514	5
6183	6
4691	5
4826	5
26986	5
5216	5
5336	5
5351	5
5052	5
5710	5
53916	6
6144	5
6147	5
6161	5
6168	5
6232	5
6191	5
6282	6
5269	5
6883	5
6944	6
22977	6
251	6
6778	6
23645	5
177	5
89845	6
31	5
1399	5
9695	5
3726	5
578	5
811	5
55867	6
4352	6
9388	5
29952	5
3816	6
2939	5
25830	6
221	6
23491	5
57699	5
23660	6
10554	6
501	5
51742	5
435	6
2683	6
56751	6
388962	6
9557	5
1272	5
150684	5
10063	6
22943	5
2625	5
9567	5
3040	5
3866	5
1241	6
54069	6
64975	5
4864	6
5187	6
5226	5
5989	5
83642	6
23049	5
64093	5
8435	6
6699	7
6897	5
9238	4
943	5
7158	5
7311	5
54926	5
7514	5
285268	6
84632	5
10331	6
147372	6
1028	6
7373	5
1436	5
1734	6
1789	5
29947	5
64641	7
399665	6
2214	5
3037	7
9312	7
57604	6
5653	6
4057	5
10003	6
4811	6
5174	5
8497	6
152015	7
157869	6
195814	6
8293	5
6498	5
9056	6
7433	6
1036	6
4297	5
9060	5
6821	6
11091	5
654	6
9235	6
8000	6
3744	6
51305	6
4082	5
114571	6
9049	5
11335	5
1152	5
1284	6
1291	5
1296	5
1579	6
1823	5
11221	5
8446	5
1979	6
2012	6
2171	5
10447	6
10922	6
23770	5
2312	5
2627	6
2629	5
9518	5
2658	7
2752	5
2886	5
3587	6
3858	5
3861	5
3872	5
3853	5
3855	5
9119	6
3908	6
10319	5
4212	5
4222	5
4237	6
8544	5
5920	5
6048	5
6207	5
6278	5
6279	5
6280	5
5272	5
6566	5
8651	5
8835	5
7041	4
7114	5
7424	6
4543	6
4544	6
16	5
10598	5
84962	6
604	5
833	5
84319	5
29097	6
4848	5
7812	5
57696	5
9521	6
9343	5
51162	6
30845	6
2166	6
10056	5
2192	5
2621	6
2875	6
2887	5
2941	6
3065	5
3133	5
3181	5
3183	5
3303	5
3306	5
10808	5
51194	5
51111	6
4108	6
4204	5
54471	5
51023	6
56945	5
54820	5
84365	5
57486	5
9221	5
9975	6
11315	5
84306	5
56655	6
51645	5
9939	5
6130	5
84324	6
5002	6
6517	6
10569	6
27131	5
6659	6
10772	5
84447	5
8887	5
92609	5
50999	6
29896	5
7249	5
55720	5
55236	5
84916	5
10785	6
25937	5
57510	5
51441	5
57621	5
30834	6
8714	6
571	5
6349	6
29126	5
1390	6
9595	6
10553	6
4040	5
4199	6
64223	6
4496	6
4814	6
79671	5
639	6
5996	5
253260	5
6016	4
57521	5
6504	5
6515	6
6708	5
10728	5
4524	6
2720	5
1128	5
1129	6
1131	6
1132	6
1460	5
597	5
2253	5
274	5
790	5
7709	6
71	5
10973	5
475	6
794	6
148327	5
4616	5
3312	5
3313	5
4294	6
4215	5
10360	5
5063	6
56924	5
5094	5
10130	5
9537	6
7171	5
55809	5
7534	5
5347	5
134	6
658	5
659	6
6404	6
2940	5
79152	5
4854	5
23583	6
246	6
6416	5
8654	6
7408	5
978	6
1806	6
2260	5
2263	4
2261	5
10461	6
4486	5
4915	5
1813	5
10840	6
2348	6
6573	6
2798	6
1182	6
7432	5
4129	6
1992	6
1859	5
8445	5
6429	5
6431	5
6432	5
2990	6
3269	7
6597	5
567	5
6414	5
1445	4
2006	6
6195	5
1	6
195827	6
79719	6
22848	5
10157	6
18	6
154664	6
23461	5
5244	7
10058	5
26090	6
25864	6
51104	6
171586	6
51099	6
57406	6
10152	5
27	5
84142	5
25841	6
30	6
32	5
33	5
36	5
9744	5
2532	7
55289	6
54	5
55	6
84519	6
80221	6
2182	5
6296	7
58	5
70	5
51412	5
87	5
89	6
10096	5
51816	6
8038	6
53616	5
8754	6
9510	6
81792	6
170691	6
170692	6
9509	6
11174	6
134637	5
90956	6
108	6
113	6
115	6
116	6
117	6
119	5
25960	6
577	6
30817	7
9289	5
57211	6
22859	6
23266	5
23284	6
64123	10000
84059	6
55256	5
132	6
133	7
23394	5
22850	6
153	5
122622	6
121536	5
166	5
60312	6
134265	5
4301	5
3899	5
174	5
116987	5
79841	6
60509	6
27161	5
192670	5
10555	6
56894	5
54806	5
79026	5
113146	6
130872	6
83543	6
84883	6
51390	6
9255	5
55966	5
204	5
50808	6
205	5
26289	6
122481	6
221264	6
8165	5
11216	6
26993	5
210	6
214	5
8854	6
220	6
219	5
224	5
222	6
7915	6
64577	5
144245	6
79868	6
91801	5
57679	6
8092	6
144193	6
57463	6
347902	6
154796	5
154810	6
51421	5
273	5
64682	5
119504	6
283	6
285	6
286	6
287	5
288	5
348094	6
63926	6
56172	6
54882	5
57037	6
57763	5
27063	6
29123	5
23253	6
253650	6
118932	6
22852	6
23243	5
651746	6
148741	6
57730	6
91526	5
57182	5
22881	5
122416	6
56899	5
63982	6
203859	5
3730	6
84168	6
118429	6
311	5
302	5
306	6
307	5
308	5
309	5
1174	5
8905	5
130340	6
163	5
8943	5
26985	5
10947	6
10239	6
11154	5
55745	6
321	5
54518	5
323	5
324	5
147495	6
83464	6
8539	5
334	5
350	5
81575	6
55937	5
10513	5
55198	5
116984	6
64411	5
375	6
26286	5
27236	5
55082	5
55843	5
93663	6
84986	6
58504	6
57636	6
83478	5
79822	6
9411	5
143872	6
23526	6
394	5
395	6
64333	5
9181	5
115557	6
64283	6
50650	6
389337	7
50649	6
55701	5
23229	6
8289	6
196528	6
1820	5
84159	6
285598	6
402	5
10123	5
26225	5
221079	6
151188	5
55207	5
25852	5
51309	6
51566	5
100131755	7
10095	5
408	5
27106	6
91947	5
22901	6
116969	6
57412	6
427	5
55616	5
51665	6
140461	6
140462	5
55870	6
41	6
40	6
8623	5
440	5
444	5
57168	6
445	5
23245	6
171023	5
80816	6
79915	6
79969	5
85300	5
83734	6
64422	6
115201	6
25923	5
57205	6
476	5
477	6
481	5
482	6
483	5
489	5
493	5
516	6
518	6
27109	6
23545	6
50617	6
9114	5
245972	6
155066	6
528	5
245973	5
538	5
540	6
10396	6
5205	6
10079	6
93974	5
26033	7
6310	5
11273	5
4287	5
6314	5
222255	6
6795	6
26053	6
8313	5
558	5
8706	6
27087	6
145173	5
10678	6
8702	6
27077	5
79870	6
60468	6
9532	5
9531	5
9529	5
55971	5
25805	6
55024	6
10409	6
55509	6
11177	5
29994	6
92482	6
79738	5
27241	6
56987	5
63827	6
55973	5
8412	5
64919	6
255877	6
605	5
9774	5
53630	6
54880	5
622	5
624	6
55814	6
146227	6
57596	5
57673	5
389206	6
79656	5
222389	6
55859	5
340542	6
633	5
80823	5
79365	5
635	6
80114	6
636	5
92558	6
146439	6
23506	6
54841	6
10904	6
63915	5
644	5
645	6
652	6
653	6
657	5
154743	6
646	6
664	5
149428	5
91653	5
666	6
729991	6
2186	5
23774	5
8019	5
23476	6
140707	6
1620	6
83990	5
27154	6
54836	6
684	6
121551	7
694	6
7832	6
10950	6
11119	6
9184	5
11067	6
143379	7
91894	5
55216	6
85016	6
399947	6
113246	5
144577	6
728568	7
387882	6
145407	6
60686	5
145853	6
89927	6
29035	6
388272	6
146556	6
124944	6
147339	5
29919	6
64073	5
126526	6
284325	6
55337	6
56913	6
29071	6
55765	6
81563	6
400793	6
339541	7
25912	6
84970	5
114898	5
149840	6
54058	5
128977	6
25966	5
126567	6
79074	5
388969	6
84281	6
57415	6
285315	5
285237	7
79669	5
205428	6
200844	6
285382	7
55286	6
132720	6
132321	6
727	6
134553	6
90355	5
647024	6
135398	5
51250	5
441150	6
116328	6
56892	6
84933	6
138162	6
84688	6
84909	6
203228	5
56934	5
770	6
23632	6
762	6
767	6
85438	6
26256	6
57685	6
773	5
774	6
8913	5
781	6
9254	6
783	6
253559	6
199731	6
8618	6
93664	6
793	6
797	6
10203	6
800	5
83698	7
57118	5
817	5
818	6
94032	6
814	6
79823	5
79012	5
157922	5
23066	6
10486	5
824	5
825	6
726	6
827	6
4076	5
84270	6
22900	6
79800	5
23589	5
10498	5
399726	6
64921	6
57524	6
845	5
54897	5
57828	6
284119	5
8436	6
112464	5
865	5
23624	5
874	5
875	5
55871	6
10951	5
84733	5
23468	5
23492	5
200014	5
92922	5
79839	5
29070	6
79635	6
90693	6
64753	5
151278	6
57639	5
115948	6
339965	6
129881	6
343099	6
57821	6
84960	6
387856	6
55246	6
152137	5
80323	6
26112	6
84318	6
151887	6
338657	6
114800	5
55704	5
440193	5
55297	6
80212	5
54535	5
885	7
887	6
10344	5
140706	7
905	5
219771	6
151195	6
1230	6
401145	6
221960	5
135228	6
8763	5
930	6
4345	7
100133941	6
9936	6
915	5
4179	6
961	5
1043	6
965	5
967	6
972	5
928	6
22918	5
4267	5
83692	5
81602	6
8556	5
8555	5
996	5
51362	5
8476	5
10435	6
10602	6
148170	6
988	5
157313	5
83879	5
55536	5
64866	6
1008	4
1009	5
1016	5
64072	5
1003	5
1004	5
1005	5
1006	5
1007	5
92211	6
51755	5
23097	6
1018	5
8851	5
1024	5
8814	6
51265	5
91368	6
1031	5
50937	5
1040	6
